# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 4.322637901995093,5.385505931762967,0.4485691289587579,-3.0011902425750656,45.752053727909306,0.0,-0.4263486414777426,-2.3454982676477103,-10.950588079117823,29.927998127971502
 4.3291668937952545,5.388306701758828,0.42897434727844136,-3.0011956332725176,45.68204547707967,0.0,-0.4351798059316715,-2.2979007444040547,-10.722674031832437,34.90800023362722
 4.33569065667044,5.390977499065455,0.40939521526540334,-3.0012022796706193,45.61383153589755,0.0,-0.44283988986380685,-2.258152490073884,-10.456226335505672,40.8426396582016
 4.3422091591108005,5.393518618717804,0.38983181729219957,-3.001210500754626,45.54771092112357,0.0,-0.4486996036728064,-2.2286625435247855,-10.143528422202674,47.9708209307225
 4.348722361034054,5.39593035487705,0.3702842607467221,-3.0012207169087475,45.48404543934738,0.0,-0.45186273670431243,-2.2130614427150137,-9.774836175259306,56.606911821215725
 4.355230211380812,5.398213000842454,0.35075268234171325,-3.0012334894482797,45.42327706423815,0.0,-0.4510413394875721,-2.2170916775302674,-9.337703215547855,67.17010017435197
 4.3617326448557385,5.400366849067972,0.33123725660914893,-3.001249579533021,45.365951423147784,0.0,-0.44436311321581135,-2.250411814705096,-8.81602884695638,80.22755951338338
 4.3682295774373685,5.402392191185376,0.31173820752428605,-3.0012700362623868,45.312750054473376,0.0,-0.42906777128438506,-2.330634149021653,-8.188690278984456,96.55919314073198
 4.3747209000760146,5.404289318036487,0.292255824693861,-3.001296332805396,45.26453551080841,0.0,-0.40101664023319583,-2.4936621069352345,-7.427537706710646,117.25693123652403
 4.381206469663046,5.406058519718425,0.2727904863554133,-3.0013305812600937,45.222415699337176,0.0,-0.35387858017561746,-2.825827998698693,-6.4943889516587365,143.88077138480514
 4.387686095782504,5.407700085647838,0.25334269279570054,-3.0013758820607643,45.187837764617136,0.0,-0.27773549205230424,-3.600548106439619,-5.3364089351086035,178.7109310323853
 4.394159520746946,5.409214304653562,0.2339131161698005,-3.001436910541951,45.162728648780096,0.0,-0.15660554014852174,-6.385470137592954,-3.8787992407369165,225.16823820129412
 4.400626388569096,5.410601465113153,0.21450267698986605,-3.001520939310284,45.14971184720162,0.0,0.03614505024038761,27.666305437379748,-2.012844847993725,288.54067286671284
 4.407086194968693,5.411861855159409,0.1951126656573746,-3.0016396983197806,45.152453330240725,0.0,0.34673329890132804,2.88406104394541,0.4243908980427658,377.2923823519575
 4.413538203322724,5.412995763003223,0.17574494352682526,-3.001812934487276,45.176236315980645,0.0,0.8594053998082749,1.1635952022445872,3.6861368483903427,505.53963531524204
 4.419981295958551,5.414003477459306,0.15640229204213849,-3.0020756456505775,45.22896338258946,0.0,1.7373716089902802,0.575582100470248,8.183502797341577,698.0135477089856
 4.426413694095337,5.414885288846943,0.13708905588318784,-3.002493898582081,45.323008930864845,0.0,3.3221340502389816,0.30101133334100827,14.62060436488535,1000.731209520583
 4.432832387458975,5.415641490636574,0.1178124186326055,-3.003202701625513,45.47890218289439,0.0,6.40364405198225,0.15616108451412905,24.287381122254715,1506.0349840253057
 4.439231848776162,5.416272382724741,0.09858518661135177,-3.0045078903148883,45.73336600193032,0.0,13.075517491497799,0.07647880863225782,39.763318570660466,2418.318774244595
 4.445600712165985,5.416778278736865,0.0794326995507519,-3.007206449302165,46.159191906199325,0.0,30.087381549389328,0.03323652469918229,66.86058064135095,4254.64645920816
 4.451911332222025,5.4171595252199545,0.060413474381964406,-3.0138441230640853,46.92386151046769,0.0,87.1273931413446,0.011477446575013726,121.17186543918805,8606.330965188128
 4.458075132912574,5.4174165670702505,0.04170184326209302,-3.0357294239836534,48.517096535993076,0.0,420.7252148672788,0.0023768482721328176,258.4825670901768,22276.953546132783
 4.463613765167707,5.417550315035576,0.024148193843567596,-3.169311232436419,53.22896747408553,0.0,11956.317533584132,0.00008363779208699479,850.7282522189946,106929.9527117046
 4.465288496283127,5.417574753188189,0.014592284330620653,-5.705936567942459,114.71840276370764,0.0,16847.21625491704,0.00005935698722381743,36716.00457139389,21415543.061775014
 4.470772427901678,5.41769304280311,0.02157022062799715,1.2724331342446842,-148.24789798279508,0.0,551.8502797074353,0.0018120856992772608,-47952.148027692,-15439315.893850615
 4.476934547435659,5.417933607619946,0.039039297356882885,2.8349136417349303,-142.57151355845764,0.0,102.63981259441319,0.009742808124090742,921.174020243275,7931251.865274378
 4.483229319632433,5.418296971047117,0.057724634953013346,2.968389802208808,-140.7956345700757,0.0,34.01915483337953,0.029395204110679488,282.11965943615303,-101521.44364090967
 4.489568771839535,5.418783054704247,0.0766759715587302,2.989428106183531,-139.9677753290719,0.0,14.474159248279424,0.06908864154709865,130.58845054094303,-23902.886865439315
 4.495926853610108,5.419391664740227,0.09572227252524093,2.995604909433881,-139.51385484906328,0.0,6.995533471528204,0.14294835469946593,71.39267728664959,-9310.31958856956
 4.50229313652172,5.420122570166222,0.11480881954858381,2.9980676775341895,-139.2454059582664,0.0,3.591988190940371,0.2783973517847795,42.16728890687974,-4590.651842767174
 4.508662629944958,5.420975524852673,0.13391248405077918,2.999243932413829,-139.08242213256665,0.0,1.857543304162769,0.5383454575508373,25.588192791772702,-2602.8908444464223
 4.515032645053182,5.421950275691982,0.15302174684808587,2.9998771545509184,-138.9851613272003,0.0,0.9019053457985907,1.1087638017208463,15.268536057440643,-1620.0364612963276
 4.521401605552401,5.423046566201845,0.17213021025915545,3.000248378587502,-138.93165041139477,0.0,0.3454128030795399,2.895086664664613,8.401828808967439,-1078.1519604832317
 4.527768527249648,5.424264138319331,0.19123403355387758,3.0004803267773177,-138.908753935541,0.0,0.00842065100603886,118.75566381777978,3.5961610559270185,-754.7866899506762
 4.534132765064974,5.425602733377456,0.21033077282273885,3.00063256952401,-138.90813730507492,0.0,-0.2011086670173571,-4.972436120387059,0.0968899158035833,-549.8334980030289
 4.540493879706991,5.427062092674888,0.22941880150874933,3.000736468405455,-138.9242572686129,0.0,-0.33337927211410745,-2.999586607945214,-2.534141332953708,-413.61166978162487
 4.546851562757196,5.428641957827399,0.2484969980471397,3.000809632650244,-138.95328372436222,0.0,-0.4171970392468168,-2.396948937617922,-4.565571375627979,-319.52364196717514
 4.55320559231676,5.430342070994966,0.2675645669617981,3.0008624819751586,-138.99248541854206,0.0,-0.4697903790870666,-2.128608938189152,-6.16958007707227,-252.43960331122824
 4.559555805582362,5.432162175034469,0.286620931199576,3.000901456491728,-139.03986227374065,0.0,-0.5018251115222682,-1.9927261052491705,-7.4606715108682655,-203.31465728712263
 4.565902081255816,5.434102013605981,0.3056656646081633,3.000930685732936,-139.09391607728733,0.0,-0.5200982070526506,-1.9227137998935033,-8.517405534837073,-166.51246783828125
 4.572244327901156,5.436161331249104,0.32469844808627607,3.0009529024064703,-139.1535023722056,0.0,-0.5290482796942012,-1.8901866585371316,-9.395139963855593,-138.39487457703157
 4.578582476025605,5.438339873439344,0.3437190402409078,3.000969964911894,-139.2177318741665,0.0,-0.5316344016852286,-1.8809918937339245,-10.133796291875504,-116.54134827974168
 4.584916472563537,5.440637386630882,0.36272725723458427,3.0009831675531964,-139.2859031136039,0.0,-0.5298640300364589,-1.8872766281779723,-10.76275287318631,-99.29853569450782
 4.5912462769526465,5.44305361828981,0.38172295862506844,3.000993430881942,-139.35745534375113,0.0,-0.5251191254950132,-1.9043298014661563,-11.304019168485361,-85.51074599245705
 4.597571858290017,5.445588316920588,0.40070603721484166,3.0010014222130055,-139.4319349401681,0.0,-0.518362637799015,-1.9291513837610543,-11.774348070897387,-74.35346687163685
 4.603893193236139,5.448241232087551,0.41967641163998143,3.0010076331704427,-139.50897098857178,0.0,-0.5102721200205215,-1.9597386585804124,-12.186674026963749,-65.22767098732834
 4.610210264446711,5.451012114432799,0.4386340208751051,3.0010124317417244,-139.58825725714505,0.0,-0.5013278753502091,-1.9947025672598737,-12.551112047082428,-57.69097861502392
 4.6165230593832005,5.4539007156913435,0.457578820095669,3.0010160968572963,-139.66953868661207,0.0,-0.4918721321856647,-2.033048702223558,-12.875664469502684,-51.41184304027803
 4.622831569399411,5.456906788704191,0.4765107775248004,3.001018842877924,-139.7526011303636,0.0,-0.482149384529972,-2.0740459950495627,-13.166729312960145,-46.13844516526741
 4.629135789032057,5.46003008742984,0.4954298719979712,3.0010208361393915,-139.8372634677538,0.0,-0.4723342786338009,-2.1171446690095013,-13.429471421295425,-41.67718189491221
 4.635435715443975,5.463270366954543,0.5143360910649574,3.0010222073736594,-139.92337147353498,0.0,-0.4625511358228782,-2.161923131419839,-13.66809707781364,-37.877530770325436
 4.641731347982972,5.466627383501598,0.5332294294912011,3.0010230599090963,-140.01079300402324,0.0,-0.4528877676963396,-2.2080525713613404,-13.88605989100611,-34.621273055939724
 4.648022687829167,5.470100894439885,0.5521098880690327,3.0010234766209836,-140.09941418110242,0.0,-0.4434053570084645,-2.2552727074538033,-14.086216806866098,-31.814672351716684
 4.654309737710772,5.473690658291776,0.5709774726607538,3.0010235240736574,-140.1891363408917,0.0,-0.43414558686533483,-2.303374790056738,-14.270947658899521,-29.38275590494673
 4.660592501673288,5.47739643474057,0.5898321934268845,3.001023256423599,-140.2798735743454,0.0,-0.42513582188032756,-2.3521894616574848,-14.442247710572364,-27.265078346862573
 4.666870984890724,5.481217984637518,0.6086740641967602,3.0010227179631968,-140.37155072953254,0.0,-0.4163929071606226,-2.4015778914655055,-14.601799831612226,-25.412526483589357
 4.673145193510195,5.485155070008531,0.627503101952119,3.0010219451302316,-140.46410177806027,0.0,-0.4079259637517869,-2.451425231193364,-14.751031427372334,-23.78492728102513
 4.67941513452318,5.489207454060616,0.6463193264008117,3.0010209680961784,-140.55746847007907,0.0,-0.39973846132096474,-2.5016356862320115,-14.891159554044389,-22.34919377739987
 4.68568081565826,5.493374901188098,0.6651227596229089,3.0010198120076454,-140.65159922034348,0.0,-0.3918297605133759,-2.5521287578814804,-15.02322704189403,-21.077913957387768
 4.691942245291262,5.497657176978654,0.6839134257751226,3.001018497943826,-140.74644818027664,0.0,-0.3841962608466609,-2.6028363675280968,-15.148131575776613,-19.9482452416686
 4.698199432369593,5.502054048219199,0.7026913508421222,3.001017043589436,-140.8419744605191,0.0,-0.37683226576289597,-2.6537005741148585,-15.266649222181835,-18.941042503851378
 4.704452386348229,5.506565282901643,0.7214565624275481,3.001015463977645,-140.9381414768022,0.0,-0.36973062277652524,-2.7046718296970114,-15.379453712863983,-18.04019205443827
 4.710701117135293,5.511190650228541,0.7402090895760618,3.0010137718422465,-141.034916396191,0.0,-0.36288321144664787,-2.7557075347009348,-15.487132137156868,-17.23204726883063
 4.7169456350456125,5.515929920618654,0.7589489626221905,3.0010119780678757,-141.1322696667937,0.0,-0.35628130266586033,-2.8067709209479723,-15.590197994598036,-16.505014305562522
 4.723185950760906,5.520782865712427,0.7776762130606513,3.0010100919355014,-141.23017461628257,0.0,-0.3499158293064717,-2.857830130125825,-15.689101955038941,-15.849191764209706
 4.729422075295535,5.525749258377412,0.796390873435542,3.0010081214656608,-141.3286071078766,0.0,-0.34377758691377563,-2.9088574650179693,-15.784240845008572,-15.256092055464977
 4.735654019966908,5.530828872713625,0.8150929772445529,3.001006073580631,-141.4275452443224,0.0,-0.33785738137386145,-2.959828777259817,-15.87596515422945,-14.71840878854538
 4.74188179636986,5.536021484058861,0.8337825588559643,3.001003954244953,-141.5269691123798,0.0,-0.33214613756759925,-3.0107229526234587,-15.964585371151806,-14.22983279880703
 4.748105416354351,5.541326868993965,0.8524596534372537,3.0010017687186514,-141.6268605613434,0.0,-0.3266349757099747,-3.0615214975873215,-16.05037730654153,-13.784892972822743
 4.7543248920060295,5.546744805348068,0.8711242968914776,3.0009995214284957,-141.72720301054906,0.0,-0.3213152661588276,-3.1122081809387026,-16.133586627769844,-13.378832218091194
 4.760540235629225,5.552275072203791,0.8897765258037404,3.0009972164133307,-141.82798128142625,0.0,-0.3161786660279896,-3.162768736305173,-16.214432698634976,-13.007498179732615
 4.7667514597320215,5.557917449902428,0.9084163773927498,3.000994857135768,-141.9291814505738,0.0,-0.31121714191161737,-3.2131906162289425,-16.29311186855533,-12.667256666029933
 4.772958577013129,5.5636717200490935,0.9270438894686008,3.0009924466141027,-142.03079072087203,0.0,-0.3064229836429107,-3.263462773292971,-16.369800294821694,-12.354918200076707
 4.779161600350303,5.569537665517861,0.9456591003959652,3.000989987544484,-142.13279730803143,0.0,-0.3017888096188044,-3.313575481023039,-16.444656357823376,-12.067673928143966
 4.785360542790105,5.575515070456878,0.9642620490613735,3.0009874823102987,-142.2351903405885,0.0,-0.2973075673335945,-3.3635201719502428,-16.517822765964027,-11.803046866649694
 4.791555417538819,5.581603720293464,0.9828527748442696,3.0009849330294998,-142.33795977128577,0.0,-0.29297252771397975,-3.4132893203429298,-16.58942833647887,-11.558840722277452
 4.797746237954391,5.5878034017391975,1.00143131759062,3.000982341471078,-142.44109629865278,0.0,-0.2887772803324074,-3.4628762998561187,-16.65958959293769,-11.333111243598083
 4.803933017539242,5.5941139027949855,1.0199977175913117,3.0009797094040938,-142.5445912972427,0.0,-0.2847157219938807,-3.5122753074433057,-16.72841211983206,-11.124127819730406
 4.81011576993386,5.600535012756128,1.038552015560548,3.0009770382178105,-142.64843675546678,0.0,-0.28078204731743506,-3.561481261191393,-16.795991751903085,-10.930347482432309
 4.816294508911071,5.607066522217366,1.057094252618263,3.000974329245185,-142.75262522009834,0.0,-0.27697073676338396,-3.610489727852729,-16.862415618439748,-10.750392075415762
 4.822469248370896,5.61370822307792,1.0756244702738298,3.000971583680475,-142.85714974662886,0.0,-0.27327654439952875,-3.659296856952369,-16.92776305957219,-10.5830280868707
 4.828640002335953,5.620459908546527,1.0941427104111832,3.000968802551093,-142.9620038548022,0.0,-0.2696944853056007,-3.707899324922656,-16.99210643741008,-10.427150102280743
 4.834806784947298,5.62732137314646,1.1126490152757416,3.0009659867874325,-143.06718148854773,0.0,-0.2662198239634081,-3.756294272576222,-17.055511824278895,-10.281761311347404
 4.840969610460701,5.634292412720546,1.1311434274628347,3.0009631372607664,-143.17267698010883,0.0,-0.26284806127257504,-3.804479268968219,-17.11803966081267,-10.14596898740468
 4.847128493243268,5.641372824436175,1.1496259899068302,3.000960254725218,-143.27848501747857,0.0,-0.25957492256409176,-3.852452271282445,-17.17974527282944,-10.01896191163579
 4.853283447770398,5.648562406790302,1.168096745871449,3.000957339847694,-143.3846006151866,0.0,-0.2563963464615645,-3.900211581797662,-17.240679397433897,-9.900012150515806
 4.859434488623019,5.65586095961444,1.1865557389410368,3.0009543932264213,-143.49101908771715,0.0,-0.25330847343067486,-3.947755819047556,-17.300888594361314,-9.788456680752233
 4.865581630485091,5.663268284079656,1.205003013013048,3.0009514154585073,-143.59773602554267,0.0,-0.2503076348064625,-3.995083892559644,-17.360415656579107,-9.683697489571646
 4.871724888141329,5.670784182701547,1.2234386122905387,3.000948407034891,-143.70474727322602,0.0,-0.24739034289512835,-4.042194971304566,-17.41929993359199,-9.585187584163164
 4.877864276475135,5.67840845934522,1.2418625812755,3.000945368370156,-143.81204890966825,0.0,-0.24455328077688668,-4.089088467033612,-17.47757766867129,-9.492433433212899
 4.883999810466716,5.686140919230265,1.260274964763537,3.000942299936954,-143.91963722998443,0.0,-0.24179329355038856,-4.135764004519856,-17.535282253151102,-9.404981629796103
 4.8901315051913645,5.693981368935721,1.2786758078380138,3.0009392020950805,-144.02750872907606,0.0,-0.2391073788095677,-4.1822214144065795,-17.592444493036336,-9.322421035648196
 4.896259375817885,5.701929616405027,1.2970651558646658,3.0009360750969227,-144.13566008655687,0.0,-0.236492678938045,-4.228460705381812,-17.649092820719567,-9.244373965414226
 4.902383437607161,5.709985470950987,1.315443054488298,3.000932919360011,-144.2440881530511,0.0,-0.2339464724922154,-4.274482061418024,-17.705253510687275,-9.17049695123173
 4.908503705910833,5.71814874326071,1.3338095496277802,3.0009297351327815,-144.35278993753775,0.0,-0.23146616756841132,-4.320285813279574,-17.760950842857966,-9.100472300743416
 4.914620196170096,5.726419245400553,1.352164687472194,3.0009265226272985,-144.46176259584794,0.0,-0.2290492941059511,-4.365872437648426,-17.816207284097064,-9.034011156221027
 4.920732923914583,5.734796790821057,1.3705085144777847,3.000923282103541,-144.5710034200642,0.0,-0.22669349748009773,-4.411242541651614,-17.87104362938224,-8.970846989649017
 4.926841904761345,5.743281194361875,1.3888410773647324,3.0009200137963994,-144.68050982875815,0.0,-0.2243965323552821,-4.4563968502718305,-17.925479133235655,-8.910734084600197
 4.9329471544139105,5.751872272256692,1.407162423113725,3.0009167178437903,-144.79027935802242,0.0,-0.22215625641189807,-4.501336204306163,-17.97953163441064,-8.853446501123711
 4.939048688661413,5.760569842138146,1.4254725989637869,3.0009133944560027,-144.900309653267,0.0,-0.21997062514622265,-4.546061544968847,-18.03321767629276,-8.79877743931324
 4.9451465233777885,5.769373723042728,1.443771652409502,3.000910043785435,-145.01059846149886,0.0,-0.21783768649227706,-4.5905739089615825,-18.086552581636536,-8.746531814078754
 4.951240674521034,5.778283735415693,1.4620596311990923,3.0009066660350228,-145.1211436244041,0.0,-0.2157555762281308,-4.634874414289262,-18.13955058002973,-8.69653494760092
 4.957331158132512,5.787299701115943,1.4803365833311475,3.0009032612138955,-145.23194307173569,0.0,-0.2137225125838998,-4.678964269650517,-18.192224854322223,-8.648619330199242
 4.963417990336319,5.796421443420927,1.4986025570540422,3.0008998295484917,-145.34299481539404,0.0,-0.21173679259920933,-4.722844753263416,-18.244587650848818,-8.602635126666092
 4.969501187338681,5.805648787031507,1.5168576008632004,3.000896371114066,-145.4542969437685,0.0,-0.20979678764423726,-4.766517215200403,-18.296650319106035,-8.558438636297284
 4.9755807654274005,5.814981558076837,1.535101763499978,3.0008928860751727,-145.56584761662762,0.0,-0.2079009398048823,-4.809983066639876,-18.348423399007217,-8.515900140708995
 4.981656740971344,5.8244195841192195,1.5533350939489203,3.0008893744013485,-145.67764506028846,0.0,-0.2060477578321157,-4.853243784456919,-18.399916663959164,-8.474896677831369
 4.987729130419952,5.8339626941589655,1.5715576414377543,3.000885836301379,-145.78968756319048,0.0,-0.2042358143652639,-4.896300891730762,-18.45113918503901,-8.435315539846577
 4.993797950302788,5.843610718639235,1.5897694554350004,3.0008822718157147,-145.90197347171045,0.0,-0.20246374176464763,-4.939155975702761,-18.50209936819997,-8.397049862212189
 4.999863217229113,5.853363489450874,1.6079705856488018,3.000878681003009,-146.01450118634352,0.0,-0.20073023009716434,-4.981810659589966,-18.552805012535966,-8.36000211563946
 5.005924947887486,5.8632208399372425,1.62616108202575,3.0008750639262485,-146.1272691580989,0.0,-0.1990340234400342,-5.024266618924498,-18.603263343548978,-8.324080012251166
 5.011983159045384,5.873182604899027,1.6443409947501888,3.000871420722731,-146.24027588512627,0.0,-0.19737391758282505,-5.066525568558798,-18.653481049442775,-8.289197022842488
 5.018037867548851,5.883248620599054,1.662510374242274,3.0008677513839825,-146.3535199096345,0.0,-0.19574875728462254,-5.108589264482432,-18.70346432754062,-8.255274067978913
 5.02408909032216,5.893418724767081,1.6806692711572697,3.0008640559546578,-146.46699981492705,0.0,-0.19415743430540908,-5.150459489627386,-18.753218901985594,-8.222234795988497
 5.030136844367491,5.903692756604586,1.6988177363852384,3.000860334586148,-146.58071422271075,0.0,-0.19259888447035525,-5.192138068452414,-18.80275006743604,-8.1900098911399
 5.0361811467646325,5.914070556789538,1.7169558210490061,3.0008565872459347,-146.6946617905078,0.0,-0.19107208590900357,-5.23362685471619,-18.85206270470017,-8.158532453215983
 5.042222014670689,5.924551967481166,1.7350835765038883,3.0008528139982182,-146.80884120929863,0.0,-0.1895760569284213,-5.274927731921191,-18.90116131761999,-8.127741523795565
 5.048259465319809,5.93513683232471,1.7532010543367669,3.0008490148933435,-146.92325120126085,0.0,-0.18810985419674284,-5.316042608560563,-18.95005004784319,-8.097578442372052
 5.054293516022918,5.945824996456154,1.771308306365012,3.0008451899344593,-147.03789051767947,0.0,-0.1866725709610136,-5.356973415279361,-18.99873270198945,-8.06798890854162
 5.0603241841674675,5.956616306506965,1.7894053846362403,3.0008413392112563,-147.15275793697938,0.0,-0.1852633349502764,-5.397722114137664,-19.04721277090121,-8.038921683259288
 5.06635148721719,5.9675106106088025,1.8074923414276887,3.0008374628318397,-147.26785226286734,0.0,-0.18388130728360297,-5.438290682030472,-19.095493446817372,-8.01032825425644
 5.0723754427118655,5.97850775839822,1.825569229244539,3.000833560744077,-147.38317232260584,0.0,-0.1825256806136229,-5.478681118394714,-19.143577644364548,-7.982163478744244
 5.078396068267095,5.989607601021357,1.8436361008193582,3.000829632915317,-147.49871696536724,0.0,-0.1811956777785319,-5.51889544088496,-19.191468012987006,-7.954384172066967
 5.08441338157408,6.0008099911386115,1.8616930091125194,3.0008256794936288,-147.61448506072102,0.0,-0.1798905504121658,-5.558935684552617,-19.239166958353675,-7.926950606227261
 5.09042740039941,6.012114782929305,1.8797400073110868,3.000821700550516,-147.73047549714053,0.0,-0.17860957762944957,-5.598803901068727,-19.28667664473828,-7.89982335680544
 5.096438142584851,6.0235218320963275,1.8977771488273854,3.000817696022229,-147.84668718070563,0.0,-0.17735206467870746,-5.638502161289234,-19.333999027037663,-7.872968235770658
 5.102445626047147,6.035030995870769,1.9158044872989273,3.0008136659357816,-147.96311903375155,0.0,-0.17611734228466408,-5.6780325380090515,-19.381135841101916,-7.846349367433253
 5.10844986877782,6.046642133016538,1.933822076588119,3.0008096103691186,-148.07976999370763,0.0,-0.17490476474335567,-5.717397130188749,-19.42808863474933,-7.819935960875357
 5.114450888842971,6.058355103834964,1.9518299707819158,3.000805529441517,-148.19663901193076,0.0,-0.17371370944083325,-5.756598044097372,-19.474858766395066,-7.793696927849561
 5.1204487043830955,6.070169770169386,1.9698282241899552,3.0008014230572537,-148.3137250526254,0.0,-0.17254357588134425,-5.795637391262169,-19.521447418873286,-7.76760341603585
 5.126443333612886,6.082085995409713,1.9878168913449024,3.0007972912740706,-148.43102709182622,0.0,-0.17139378433822752,-5.834517300969361,-19.567855609467617,-7.741628183392061
 5.1324347948210525,6.094103644496989,2.005796027001738,3.0007931341238017,-148.54854411644845,0.0,-0.17026377515380464,-5.8732399131680735,-19.614084200706625,-7.715745730940705
 5.138423106370134,6.106222583927923,2.02376568613767,3.0007889517182473,-148.66627512335577,0.0,-0.1691530082001577,-5.911807366835039,-19.66013390291142,-7.689930930840338
 5.144408286696317,6.118442681759407,2.041725923950396,3.0007847439715083,-148.78421911849387,0.0,-0.16806096145453286,-5.950221820375218,-19.706005284775287,-7.664160370106416
 5.150390354309248,6.1307638076130235,2.0596767958592554,3.0007805110818646,-148.90237511610394,0.0,-0.16698713077809546,-5.988485432023334,-19.75169878632976,-7.638412754763514
 5.156369327791863,6.143185832679523,2.077618357502305,3.000776252850071,-149.02074213791644,0.0,-0.1659310288127391,-6.0266003721856425,-19.797214715316052,-7.6126661405411085
 5.162345225800192,6.155708629723289,2.0955506647389535,3.0007719696109683,-149.13931921242917,0.0,-0.16489218458771598,-6.064568812041181,-19.842553261024822,-7.586900854997057
 5.1683180670631925,6.16833207308679,2.1134737736458242,3.000767661095865,-149.2581053742226,0.0,-0.16387014267115335,-6.102392929545143,-19.887714500179385,-7.5610981718737404
 5.1742878703825586,6.181056038694999,2.1313877405193984,3.0007633275725,-149.3770996632862,0.0,-0.16286446241349956,-6.140074913710038,-19.932698398552766,-7.535239599511372
 5.180254654632544,6.193880404059805,2.149292621873624,3.0007589689988343,-149.4963011243894,0.0,-0.1618747175959033,-6.177616954961149,-19.977504818186187,-7.509307820795676
 5.186218438759782,6.206805048284399,2.167188474439448,3.0007545853464865,-149.6157088065054,0.0,-0.16090049588463456,-6.215021243421143,-20.02213352604373,-7.483286937520029
 5.192179241783098,6.21982985206764,2.1850753551650133,3.000750176712595,-149.7353217622356,0.0,-0.15994139803794394,-6.252289977875293,-20.066584193824493,-7.457160991042753
 5.1981370827933295,6.232954697708403,2.20295332121539,3.0007457432438813,-149.8551390472668,0.0,-0.1589970374686457,-6.289425362388909,-20.110856403422464,-7.430914910609578
 5.204091980953139,6.2461794691099,2.22082242997071,3.0007412848671833,-149.9751597198696,0.0,-0.158067039973051,-6.326429597027255,-20.154949653521175,-7.404534706622205
 5.210043955496833,6.259504051783988,2.238682739025665,3.0007368015168496,-150.09538284042716,0.0,-0.15715104279643793,-6.363304895757691,-20.198863364583744,-7.378007204196014
 5.2159930257301665,6.272928332855446,2.256534306191238,3.0007322935186087,-150.21580747093748,0.0,-0.1562486947817994,-6.400053462184088,-20.242596874310927,-7.351318443366523
 5.221939211030158,6.2864522010662345,2.2743771894913754,3.000727760731572,-150.33643267462196,0.0,-0.1553596553740407,-6.436677511883125,-20.286149455290765,-7.3244574096778425
 5.227882530844898,6.300075546779735,2.2922114471633517,3.000723203174232,-150.45725751546735,0.0,-0.15448359457645072,-6.473179257264892,-20.329520303742513,-7.297411178207412
 5.233823004693353,6.313798261984955,2.310037137658301,3.0007186210548293,-150.5782810578464,0.0,-0.15362019237200708,-6.509560914872423,-20.372708552619503,-7.27016900987105
 5.239760652165176,6.327620240300727,2.3278543196385777,3.000714014233752,-150.69950236615415,0.0,-0.1527691384521308,-6.545824700800701,-20.41571327416044,-7.242720579996844
 5.245695492920497,6.341541376979866,2.3456630519794683,3.0007093829641724,-150.82092050441383,0.0,-0.1519301317514318,-6.581972834961198,-20.458533474687677,-7.215054673345614
 5.251627546689735,6.355561568913314,2.3634633937661005,3.0007047270775753,-150.94253453596207,0.0,-0.15110288027195742,-6.618007533676285,-20.501168107892546,-7.18716229882429
 5.257556833273386,6.36968071463425,2.381255404295609,3.000700046876893,-151.06434352311268,0.0,-0.15028710048505792,-6.653931021175191,-20.543616071197548,-7.159033840941868
 5.263483372541822,6.383898714322191,2.3990391430736975,3.000695342187841,-151.186346526838,0.0,-0.14948251744354277,-6.689745510726259,-20.585876208582025,-7.130660149262692
 5.26940718443508,6.398215469807049,2.416814669816377,3.000690613236946,-151.30854260649096,0.0,-0.14868886392445374,-6.72545322901978,-20.62794731750791,-7.102033231975415
 5.27532828896265,6.4126308845731685,2.4345820444474904,3.000685859941012,-151.43093081949218,0.0,-0.1479058806578836,-6.7610563931062915,-20.669828142930292,-7.073144077658243
 5.281246706203265,6.427144863763348,2.4523413270997887,3.0006810825073646,-151.55351022109647,0.0,-0.1471333157281125,-6.79655722465943,-20.711517390685426,-7.043985927360194
 5.287162456304678,6.4417573141828175,2.4700925781126917,3.000676280876604,-151.67627986410614,0.0,-0.14637092449639802,-6.831957941377959,-20.75301371846562,-7.01455049128623
 5.2930755594834435,6.456468144303199,2.4878358580328945,3.0006714552048326,-151.79923879863878,0.0,-0.14561846907385148,-6.867260769599511,-20.794315745111096,-6.984831043333858
 5.298986036024694,6.471277264266438,2.5055712276131903,3.000666605563522,-151.9223860718901,0.0,-0.14487571855908776,-6.90246792178738,-20.83542204961477,-6.954820684387329
 5.304893906281912,6.486184585888705,2.523298747810929,3.000661731878811,-152.04572072791473,0.0,-0.14414244829465153,-6.937581620341504,-20.876331174327028,-6.924513053122477
 5.3107991906767005,6.501190022664272,2.5410184797886908,3.000656834309003,-152.16924180740725,0.0,-0.1434184399710761,-6.972604082164574,-20.917041624873626,-6.8939017708475925
 5.316701909698549,6.516293489769355,2.5587304849137964,3.000651913050066,-152.2929483475117,0.0,-0.14270348126511448,-7.007537525606683,-20.95755187508926,-6.862981291450682
 5.322602083904592,6.531494904065932,2.5764348247557356,3.000646967983386,-152.41683938160716,0.0,-0.14199736569204222,-7.042384167666582,-20.997860362927263,-6.831745374011744
